,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
204,3,9,0,4.533333341280619,-8.155555539660984,-1.833333344095283,0.08888889021343654,1.488888902796639,1.3888888789547815,37.777777777777786
205,3,9,1,-3.3249999284744263,-11.274999976158142,-7.325000241398811,0.0,10.599999904632568,9.324999809265137,128.5
206,3,9,2,1.4133333163956798,-10.363333189487456,-4.296666664630174,0.4569231033325195,1.4612820322314894,2.81666666418314,77.28974253336588
207,3,10,0,0.03333328167597416,-9.733333428700766,-4.866666714350383,0.0,7.40000009536743,7.333333492279053,140.66666666666669
208,3,10,1,1.0062500305939468,-10.049999940674752,-4.503125055460259,0.4283654093742371,0.944951917976141,1.2812500074505808,77.58413362503052
209,3,10,2,3.0499999076128006,-9.049999833106995,-3.024999968707562,0.0,0.24999999441206455,0.24999999441206477,35.375
210,3,11,0,1.5727273002266884,-9.278787832368504,-3.860606070720788,0.4153846393931996,1.4557109601569902,1.3545454695369257,77.5664326060902
211,3,11,1,3.1000000323568067,-9.542857136045184,-3.2285714043038234,0.0,0.9142857279096331,0.8285714217594692,33.28571428571428
212,3,11,2,0.533333460489908,-12.466666857401531,-5.999999900658924,0.10000000397364298,1.1999999682108562,1.299999972184499,143.0
213,3,12,0,-0.06666666766007756,-7.699999888737996,-3.866666793823242,0.10000000397364295,1.7000000079472861,1.6333333055178325,132.0
214,3,12,1,2.2606060671986956,-8.066666653662017,-2.9181818600856895,0.6759907061403448,1.1738927797837695,2.22727273088513,77.89976593942353
215,3,12,2,3.585714272090367,-11.700000081743513,-4.0714285884584696,0.0,0.05714285799435226,0.02857142899717613,32.85714285714286
216,3,13,0,3.3499999158084393,-7.000000011175871,-1.8249999061226843,0.0,0.20000000111758703,0.18750000186264504,34.49999999999999
217,3,13,1,2.439393954295101,-8.927272764119236,-3.2575757810563752,0.42447554884534894,0.7526806466507189,1.4636363671584562,78.35431139396898
218,3,13,2,-3.649999976158141,-10.200000286102295,-6.950000107288362,0.0,0.40000000596046453,0.4000000059604645,136.5
219,3,14,0,2.8696969508221657,-8.112121198665012,-2.627272742489973,0.4396270639968641,0.6799533728397255,1.7545454520167727,76.89976593942353
220,3,14,1,3.2999998927116403,-11.099999964237213,-3.9124999940395355,0.0,0.02500000037252914,0.025000000372528808,33.50000000000001
221,3,14,2,-1.899999856948853,-16.649999618530273,-9.299999952316284,0.0,0.0,0.0,135.5
222,3,15,0,2.8666666348775234,-13.599999851650661,-5.377777777612209,5.551115123125783e-17,0.0,0.0,32.22222222222223
223,3,15,1,1.8156250081956382,-8.800000127404928,-3.534374998882414,0.4596154093742371,0.8855769149959088,1.5218749940395355,75.77163362503052
224,3,15,2,-3.5499999523162846,-25.0,-14.300000190734865,0.0,0.40000000596046453,0.4000000059604645,132.5
225,3,16,0,2.6787878663250893,-7.990909038845336,-2.6545454089840255,0.45477857734217786,1.2011654918844048,1.9151515075654693,76.14219018184778
226,3,16,1,4.125,-9.900000035762787,-2.899999964982271,0.05000000074505806,1.5750000476837158,1.4499999880790708,32.0
227,3,16,2,-0.699999988079071,-13.90000057220459,-7.349999904632568,0.5,3.7999999523162837,4.300000190734864,134.0
228,3,17,0,1.300000011920929,-10.349999904632568,-4.549999952316284,0.0,0.0,0.0,135.0
229,3,17,1,3.137500014156103,-8.493750061141327,-2.678124979836866,0.4471154101192951,0.9762019123882054,0.968750001862645,75.77163362503052
230,3,17,2,6.0,-6.34444447606802,-0.16666662030749801,0.5555555555555556,0.8000000003311368,1.2666666458050408,34.55555555555555
231,3,18,0,2.6677418764560454,-9.325806469205887,-3.3322580161113895,0.5066997783799325,0.6012406911580793,1.5677419372143286,76.0545895484186
232,3,18,1,6.410000133514405,-7.969999875873327,-0.7699999883770943,0.08000000119209288,0.26000000238418586,0.30000000000000004,36.8
233,3,18,2,3.25,-17.549999713897705,-7.199999809265137,0.0,0.0,0.0,131.5
234,3,19,0,2.324137917366521,-9.434482841656127,-3.555172420267401,0.48302390041022464,0.7496021133044668,1.5724137887872498,75.64456124141299
235,3,19,1,5.725000073512396,-5.366666711866856,0.18333329136172916,0.3999999923010667,2.3916666706403094,2.774999984850486,33.75000000000001
236,3,19,2,5.050000071525573,-21.450000762939453,-8.25,0.0,0.0,0.0,131.5
237,3,20,0,2.290322579683796,-8.97096768670505,-3.2322580590844154,0.4421836483863093,0.8238213369923254,1.6741935495407347,74.24813793551537
238,3,20,1,5.739999997615814,-5.019999973475933,0.3799999907612799,5.551115123125783e-17,0.5999999880790712,0.5600000023841857,29.10000000000001
239,3,20,2,5.700000047683716,-20.699999809265137,-7.549999713897705,0.0,0.0,0.0,129.0
240,3,21,0,2.184375007636845,-8.778124992735684,-3.296874985098839,0.4283654093742371,0.8980769268237054,1.3843750073574486,73.45913362503052
241,3,21,1,6.244444449742636,-5.777777724795872,0.22222223712338307,0.4888888945182165,0.7555555767483182,1.2222222487131755,27.88888888888888
242,3,21,2,2.1000000238418584,-13.5,-5.700000166893006,0.0,0.0,0.0,127.0
243,3,22,0,5.96666673819224,-5.48888889948527,0.24444446298811195,1.9111110700501337,0.3777777883741591,2.222222139437993,26.33333333333333
244,3,22,1,6.600000023841858,-12.5,-2.9499999508261676,0.0,0.0,0.0,126.0
245,3,22,2,2.8062500134110446,-9.150000019464642,-3.181249940069392,0.7721154093742373,0.7824519183486699,0.9937500003725289,72.99038362503052
246,3,23,0,4.8599999904632565,-5.990000021457672,-0.5699999988079074,0.27999999523162844,1.520000000298023,1.7600000336766244,25.69999999999999
247,3,23,1,3.583871013935535,-8.074193573286456,-2.248387096389648,0.44218364838630925,1.0722084256910507,0.8161290326426105,73.2803960000315
248,3,23,2,4.600000023841858,-7.449999809265137,-1.4499999769032001,0.0,0.0,0.0,121.5
249,3,24,0,4.437500005355105,-7.718750039581209,-1.6312499972991648,0.4377404097467661,0.7043269169516863,0.7124999971129,72.61538362503052
250,3,24,1,4.455555544959174,-8.566666815016005,-2.077777836057875,0.06666666931576198,1.0444444285498728,1.111111097865635,23.66666666666667
251,3,24,2,6.300000190734862,-14.449999809265137,-4.099999904632568,0.0,0.0,0.0,121.5
252,3,25,0,5.24848487747438,-7.875757511366498,-1.3181818290190266,0.4396270639968641,0.9890442770538909,0.6606060564517975,71.99067503033262
253,3,25,1,5.074999928474426,-7.099999964237213,-1.0250000106170771,0.29999999515712256,1.5750000178813934,1.875000044703484,24.999999999999993
254,3,25,2,4.350000083446503,-5.499999761581421,-0.549999952316284,0.0,0.15000000596046448,0.15000000596046448,118.5
255,3,26,0,5.164516147105925,-5.893548380463354,-0.3741935340146867,0.44218364838630925,1.0141439130229333,0.9580645176672166,71.11910567745086
256,3,26,1,5.244444423251682,-3.4999999602635703,0.8888888822661503,0.13333333366447028,1.9111110766728718,1.311111119058397,21.888888888888893
257,3,26,2,-1.0333333015441895,-13.133333206176758,-7.100000063578288,0.0,1.4333333174387612,1.4333333174387612,107.33333333333333
258,3,27,0,5.466666579246522,-6.183333337306976,-0.3666667379438873,0.0666666676600774,0.06666666766007734,0.13333333532015484,13.333333333333336
259,3,27,1,4.819230838463857,-6.173076959756704,-0.665384626445862,0.5272189653836765,1.0322485164954112,0.7769230770377012,80.25739523080681
260,3,27,2,6.9999999674883755,-6.545454573902216,0.24545449357141164,0.38181818615306506,0.03636363690549682,0.4181818230585619,52.45454545454545
261,3,28,0,6.990909164602106,-3.6909090714021167,1.6727273030714553,0.763636346567761,0.4909090914509514,1.2545454353094097,19.81818181818182
262,3,28,1,5.538709692416652,-6.587096768040811,-0.5387096431466845,0.4421836483863093,0.7044664957830983,0.5064516101152666,73.44168632261216
263,3,28,2,6.699999809265138,-3.900000095367432,1.399999976158142,0.0,0.0,0.0,140.0
264,3,29,0,5.370967686656982,-5.867741892414709,-0.238709704289513,0.49255585862744244,0.8160049559608582,1.2290322554688298,74.0880882509293
265,3,29,1,6.963636354966598,-2.799999984827909,1.8727272748947146,0.018181818452748466,0.9636363901875236,0.9090909009630029,18.181818181818173
266,3,29,2,8.899999618530273,0.0,4.5,0.8000000119209291,0.0,0.8000000119209291,130.0
267,3,30,0,5.742307696204919,-4.080769181251526,0.8384615526749536,0.7757396720922911,0.746005916251586,1.1076923064314403,79.29733599149263
268,3,30,1,8.785714421953474,-3.742857158184051,2.542857183941773,0.3428571564810617,0.5714285714285714,0.9142857279096331,11.428571428571423
269,3,30,2,5.749999970197678,-6.439999999105931,-0.3499999940395352,0.4599999904632569,2.2399999678134925,2.699999982118607,48.7
270,3,31,0,5.777777724795872,-5.85555554760827,-0.033333370255099144,0.8222222129503884,1.4888888680272632,2.311111021373007,46.666666666666664
271,3,31,1,4.661538449044411,-6.4692307607485695,-0.8923076901298306,0.5949704463665303,0.6652366816997528,1.2538461547631483,78.60502829918494
272,3,31,2,7.7375001311302185,-2.2249999791383743,2.7874999996274705,0.10000000149011617,0.375,0.4749999940395354,10.125
273,4,1,0,2.133333265781403,-9.083333412806194,-3.49999996026357,0.0,0.2999999920527141,0.299999992052714,86.5
274,4,1,1,9.699999968210857,-4.266666688024998,2.7222222470574913,0.17777778373824227,0.33333332339922583,0.511111107137468,12.777777777777779
275,4,1,2,4.239285724503653,-6.875000025544848,-1.3178571044866527,0.07083333523145743,1.2683035859039855,1.039285725780896,48.25595324380057
276,4,2,0,9.799999952316284,-2.9444444974263506,3.4555555317136974,0.933333330684238,0.24444444974263513,1.1777777804268732,11.444444444444443
277,4,2,1,3.0999999642372127,-9.637499958276749,-3.2749999761581425,0.0,0.20000000298023235,0.29999999701976776,80.75
278,4,2,2,4.488461519663151,-6.326923109017885,-0.9115385000522322,0.1839743580382604,0.9466346135506265,0.7999999889960656,46.69871887793908
279,4,3,0,5.699999928474426,-5.200000047683716,0.24285721778869618,0.585714272090367,0.11428571598870418,0.699999988079071,82.14285714285714
280,4,3,1,9.03333330154419,-1.8444444437821712,3.611111084620158,0.5555555555555556,0.9777777724795871,1.5333333280351427,9.888888888888886
281,4,3,2,5.677777760558659,-8.118518512834001,-1.222222191040162,0.06604938457409534,0.7041666667770456,0.6666666754969844,46.48765521579318
282,4,4,0,6.59310350746944,-5.965517281715212,0.3275861997028877,0.22356321714047733,0.8452586182232562,1.0137931108474731,47.07471347677296
283,4,4,1,7.411111116409302,-4.088888896836175,1.6777777804268732,0.7333333161142138,2.7777778522835845,3.266666763358646,6.777777777777779
284,4,4,2,4.219999861717224,-6.100000214576721,-0.9399999141693114,0.0,0.06000000238418579,0.06000000238418579,87.0
285,4,5,0,7.636363679712469,-2.4181817986748437,2.627272727137262,0.2545454610477795,1.1090908971699802,1.3272727131843567,9.0
286,4,5,1,6.911111063427395,-5.162962997401202,0.8851851851299952,0.34753086197155475,0.8449074074074074,0.9185185145448754,47.22839595653393
287,4,5,2,4.3399999141693115,-10.899999618530273,-3.300000047683716,0.06000000238418582,0.36000000238418584,0.4,85.8
288,4,6,0,7.530769178500543,-4.038461515536675,1.7538461295457985,0.4224359143811925,0.7158653850738819,0.7192307848196765,46.89102657024677
289,4,6,1,8.125,-2.5083333154519396,2.8083333298563957,0.1500000009934108,0.20833333457509678,0.3083333298563956,7.916666666666664
290,4,6,2,6.919999980926513,-9.379999995231628,-1.219999933242798,0.0,-5.551115123125783e-17,0.0,84.8
291,4,7,0,8.111538520226112,-3.9076923109017883,2.1192307764521012,0.06089743771232091,0.8889423052851971,1.1192307667090342,46.006411185631386
292,4,7,1,7.225000123182933,-3.8666666547457376,1.6833333193014066,6.938893903907228e-18,0.5166666669150194,0.48333335046966874,6.666666666666664
293,4,7,2,9.799999809265136,-9.899999904632569,-0.03999994993209821,0.0,0.0,0.0,81.6
294,4,8,0,8.076000008583069,-3.4120000159740447,2.352000020742416,0.31133333712816236,0.8165000009536745,1.6280000066757203,46.12666763305665
295,4,8,1,5.969230743554922,-3.8076923535420346,1.09230768852509,0.5076923003563514,2.2615384551195,2.7538461731030397,7.230769230769241
296,4,8,2,10.260000038146973,-6.600000095367432,1.8600000023841858,0.0,0.0,-2.220446049250313e-16,79.4
297,4,9,0,7.368000040054321,-3.3559999769926074,2.0120000153779984,0.12733333617448808,0.8125000000000002,1.0600000047683715,45.40666763305664
298,4,9,1,5.353846063980688,-5.200000022466366,0.08461537842567113,0.23076923076923073,1.8307692465873862,1.9538461118936532,9.076923076923077
299,4,9,2,11.820000076293944,-4.399999976158141,3.7399999499320984,0.1,0.0,0.10000000000000009,75.6
300,4,10,0,8.76666666843273,-3.8888888690206738,2.4074073806405067,0.05864197705630907,0.6782407407407408,0.26296296384599455,47.41358114171911
301,4,10,1,5.57142870766776,-4.628571476255145,0.47857142771993355,0.2000000051089696,0.8142857349344663,0.9428571675504958,9.571428571428573
302,4,10,2,6.549999952316284,0.3500000238418579,3.500000059604645,0.0,1.100000023841858,1.100000023841858,87.0
303,4,11,0,8.948148206428245,-3.5370370083385048,2.7259259334316956,0.058641977056309,0.781944442678381,0.9222222213391904,46.04321077134874
304,4,11,1,6.728571329798017,-6.585714348724911,0.07142856557454347,0.028571428997176018,2.220446049250313e-16,0.028571428997175796,8.642857142857139
305,4,11,2,6.900000095367431,-4.500000059604645,1.1999999284744263,1.3999999761581423,0.25,1.6499999761581419,84.0
306,4,12,0,7.933333330684238,-3.5111111358360008,2.222222215047589,0.43271604759825605,0.6597222222222222,0.7185185154279072,44.85802558616355
307,4,12,1,8.792857125401497,-3.999999982970101,2.421428625072752,0.5714285820722579,0.014285714498588009,0.5714285820722579,6.642857142857135
308,4,12,2,7.8999998569488525,-3.950000047683716,2.0,0.0,0.0,0.0,81.5
309,4,13,0,5.835999984741211,-2.7919999748468403,1.5400000071525575,0.07533333569765094,0.7644999980926513,2.107999999523163,45.726667633056636
310,4,13,1,8.981249994132668,-3.8062500222586095,2.6062499657273293,0.5749999936670066,0.37500000186264504,0.9500000234693289,7.1874999999999964
311,4,13,2,7.5,-5.650000095367432,0.949999988079071,0.0,2.200000047683716,2.200000047683716,77.0
312,4,14,0,7.019999942779541,-2.6679999843239783,2.223999997675419,0.07533333569765091,0.7325,0.7399999999999999,44.96666763305663
313,4,14,1,9.850000128149986,-2.6562500596046448,3.6124999839812517,0.5499999914318323,0.5875000245869161,1.1125000165775423,5.499999999999993
314,4,14,2,8.600000143051147,-5.049999952316284,1.8000000417232516,0.0,2.4000000953674316,2.4000000953674316,73.5
315,4,15,0,7.991860456191576,-4.242307650928314,1.847048272593663,0.06089743771232081,0.6966346158431126,0.40000000137549185,44.891026570246765
316,4,15,1,11.493750005960464,-3.7374999783933163,3.9000000096857548,0.4124999912455677,0.2999999942257999,0.6249999869614841,3.6249999999999964
317,4,15,2,7.0,-6.0999999046325675,0.5,0.0,0.0,0.0,82.0
318,4,16,0,9.353846164850088,-3.307692303107335,3.05000001593278,0.08397436170623855,0.6850961538461539,1.0423076932246869,44.121795801016
319,4,16,1,10.606249988079071,-2.9937499607913196,3.8249999987892807,0.3749999953433871,0.5875000003725289,0.9375000204890968,3.0
320,4,16,2,6.0,-0.5,2.799999952316284,0.0,0.0,0.0,81.0
321,4,17,0,11.485714299338204,-2.4357142703873773,4.535714277199337,0.38571428401129587,0.0,0.3857142840112957,0.3571428571428612
322,4,17,1,8.983333319425583,-2.4916666777183614,3.2666666765386863,0.06597222418834767,0.8255208333333334,1.2708333333333333,47.00694545110068
323,4,17,2,8.160000038146974,-1.2199999809265136,3.499999976158142,1.0399999618530273,5.551115123125783e-17,1.0399999618530273,22.4
324,4,18,0,11.70000007947286,-2.380000025530656,4.673333394527435,0.22666667103767396,1.6653345369377348e-16,0.22666667103767396,0.7333333333333449
325,4,18,1,9.520833313465118,-2.3625000209237137,3.5999999890724816,0.0659722241883478,0.7546875004967055,0.39583333333333304,46.590278784434005
326,4,18,2,6.1999998688697815,-1.8500000089406967,2.225000001490116,2.5750000029802322,0.2500000074505806,2.825000010430813,21.25
327,4,19,0,10.399999936421713,-1.8749999987582364,4.287499999006589,0.06597222418834786,0.7963541671633719,0.37500000000000006,43.840278784434005
328,4,19,1,11.722222301695082,-2.622222228182687,4.572222249375449,1.0500000019868219,-5.551115123125783e-17,1.0500000019868216,2.666666666666675
329,4,19,2,8.0,-10.5,-1.2999999523162842,0.0,0.0,0.0,74.0
330,4,20,0,13.660000038146974,-0.573333350817362,6.69333336353302,0.5199999988079069,0.0,0.519999998807907,0.600000000000005
331,4,20,1,10.60000004654839,-1.1380952114150635,4.757142878714062,0.07539682764382594,0.8482142857142858,0.976190476190476,47.055556706019814
332,4,20,2,7.657142843518939,-4.771428465843201,1.4714285816465105,-2.7755575615628914e-17,0.0,0.0,23.142857142857142
333,4,21,0,11.459999990463256,-1.8300000052899124,4.825000005960464,0.07916666902601732,0.8906249999999999,0.6250000000000001,47.05833454132079
334,4,21,1,11.055555661519369,-1.8333333532015483,4.6388889319366875,0.3888888955116273,0.02222222255335904,0.4111111097865636,1.05555555555555
335,4,21,2,6.599999904632568,-3.5199999809265137,1.5600000262260436,2.5800000667572016,0.4600000023841858,3.059999942779541,25.8
336,4,22,0,11.805555688010323,-2.1499999827808804,4.850000009354618,0.8222222063276503,0.6222222132815255,1.3999999827808804,0.7777777777777786
337,4,22,1,11.660000109672547,-2.689999997615814,4.509999991953373,0.0791666690260171,0.890625,0.975,46.808334541320804
338,4,22,2,9.040000057220459,-2.8799999952316284,3.0999999761581423,0.30000000000000004,0.09999999999999998,0.3999999999999999,20.2
339,4,23,0,11.183333370420668,-2.0444444384839797,4.583333394179742,0.37222222321563314,0.06666666931576215,0.4388888925313949,0.8333333333333357
340,4,23,1,11.99499990940094,-0.6799999848008156,5.684999924898148,0.07916666902601724,1.0706249952316287,1.2049999952316286,46.70833454132081
341,4,23,2,10.939999961853028,-5.4,2.799999976158142,0.2,0.0,0.19999999999999996,16.6
342,4,24,0,11.705000066757203,-0.4150000207126141,5.679999971389771,0.07916666902601721,0.8906250000000001,1.4749999999999996,46.75833454132081
343,4,24,1,12.105555693308512,-1.5111111112766795,5.322222188529041,0.7777777579095629,0.23333332273695218,1.0111111005147295,0.11111111111111427
344,4,24,2,12.320000267028808,-2.9200000286102292,4.720000076293945,0.5199999928474426,0.0,0.5199999928474426,12.2
345,4,25,0,17.799999809265138,-2.600000023841858,7.62999997138977,5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16,2.400000000000002
346,4,25,1,11.609999942779542,-0.7199999719858169,5.470000004768371,0.07916666902601732,0.890625,0.9249999999999999,46.6083345413208
347,4,25,2,9.900000095367432,-0.9153845952107353,4.515384582372812,1.1230769100097509,0.5153846236375662,1.638461533647317,1.6153846153846168
348,4,26,0,16.674999952316284,-1.224999989072482,7.758333365122477,0.2666666669150194,0.0,0.2666666669150193,1.3333333333333321
349,4,26,1,11.070000052452087,-0.05000000745058075,5.540000057220459,0.07916666902601721,0.890625,1.3050000011920928,46.2583345413208
350,4,26,2,9.563636389645662,-1.3545454503460368,4.13636361468922,1.7454545389522207,0.8727273074063389,2.6181818463585596,1.09090909090909
351,4,27,0,10.869999980926513,-0.6150000117719172,5.154999977350235,0.17916666902601722,0.890625,1.0750000000000002,45.75833454132081
352,4,27,1,9.153846117166372,0.33846155038246756,4.761538505554199,0.8230769118437401,0.015384615613864006,0.838461526311361,0.6153846153846168
353,4,27,2,17.08000011444092,-1.0299999617040159,8.060000038146974,0.0,0.0,1.1102230246251565e-16,1.1000000000000014
354,4,28,0,11.434999942779541,0.26999998912215245,5.875,0.43916665948927414,0.890625,1.6349999904632566,45.3583345413208
355,4,28,1,10.442857163293022,-2.0428571403026585,4.2357142993382055,0.9357142746448518,0.41428572790963303,1.3500000025544847,0.928571428571427
356,4,28,2,18.044444508022732,0.7000000079472857,9.41111108991835,0.1333333336644703,0.0,0.13333333366446998,-3.552713678800501e-15
357,4,29,0,12.015789458626195,-1.1210526329906363,5.473684218369033,0.08333333581686023,0.9375,0.3947368421052632,46.166667938232415
358,4,29,1,12.982608691505764,-1.3000000041464106,5.860869552778161,0.41739130538442865,0.09565217598624859,0.5130434833143068,0.26086956521738713
359,4,29,2,6.800000190734862,-0.699999988079071,3.0999999046325684,0.0,0.0,0.0,24.0
360,4,30,0,13.584210446006374,-1.4842105045130376,6.07894733587378,0.08333333581686014,0.9375,0.3157894736842108,46.16666793823243
361,4,30,1,13.686956675156303,-2.5521739151166836,5.591304385143777,0.9956521741721943,0.24347825672315515,1.2391304101632992,0.13043478260870245
362,4,30,2,9.600000381469727,0.800000011920929,5.199999809265137,0.0,0.0,0.0,22.0
363,5,1,0,11.8,4.1999999523162845,8.040000057220459,7.559999847412108,0.0,7.559999847412109,0.0
364,5,1,1,19.72500006357829,-1.9000000072022278,8.941666682561237,1.0479166507720943,0.14791665971279144,0.04166666666666674,0.5625
365,5,1,2,11.04615383881789,-1.0076923035085201,5.04615383881789,1.5286858861262975,0.42099357912173635,1.1192307701477637,1.6009615384615383
366,5,2,0,6.185714278902328,-1.0428571701049807,2.585714323180063,1.0410714149475098,0.4267857096024922,1.7000000008514948,2.7678571428571432
367,5,2,1,18.499999841054283,1.3416666854172943,9.941666603088379,0.7319444343447684,0.09861110647519429,0.7000000004967053,0.3750000000000003
368,5,2,2,12.262500047683716,-0.7833333257585766,5.762499998013179,2.360416642079751,0.14791665971279144,1.4791666579743228,0.5625000000000004
369,5,3,0,16.086666679382322,-1.779999988277753,7.179999987284343,0.5988888820012407,0.07888888518015541,0.04000000158945738,0.2999999999999999
370,5,3,1,12.859999974568685,3.413333356380462,8.160000101725261,1.7311110973358153,0.15777777036031088,1.9800000031789147,0.5999999999999999
371,5,3,2,8.276923032907337,-1.353846150522049,3.4923077328847008,1.3439102470874784,0.1592948643060831,0.6769230847175305,1.5288461538461542
372,5,4,0,12.331250071525574,1.75624999217689,7.074999958276749,1.2229166515171526,0.14791665971279144,0.6437500007450581,0.5625
373,5,4,1,7.709090915593235,-3.1636363484642724,2.300000006502324,1.3337121009826656,0.33371211452917626,0.32727272944016894,1.4431818181818181
374,5,4,2,18.53125011920929,-0.5249999971129,9.03125,0.5927083268761635,0.07395832985639572,0.13125000149011612,0.28125
375,5,5,0,10.900000002073206,-2.034782611157583,4.45652170803236,1.2019927359145617,0.1672101370666338,0.08260869591132391,0.8532608695652174
376,5,5,1,17.094117557301242,3.7941176716019136,10.458823596729953,0.9575980244313969,0.08700979983105375,0.48823528868310584,0.33088235294117646
377,5,5,2,9.100000063578289,3.7666666507720947,6.466666539510091,5.831944465637207,0.0986111064751943,10.300000031789143,0.375
378,5,6,0,15.318749904632568,-2.6500000134110464,6.349999964237213,0.7799479067325591,0.09244791232049462,0.18750000000000033,0.35156250000000017
379,5,6,1,15.727272727272727,6.218181761828335,11.0,2.4981060407378455,0.13446969064799225,2.4090909036723054,0.5113636363636365
380,5,6,2,8.999999940395355,0.2937500001862645,4.668749986216426,1.7164062233641741,0.16640624217689037,0.9437499912455678,0.6328125
381,5,7,0,10.499999984105429,-1.0866666793823243,4.746666661898296,1.7038888633251186,0.1972222129503886,0.9733333289623259,0.75
382,5,7,1,17.96666685740153,-2.1199999620517103,7.946666685740152,0.6986111005147294,0.09861110647519428,0.0,0.37500000000000017
383,5,7,2,14.330769318800705,3.9615384523685164,9.153846190525934,1.6448717759205744,0.09102563674633318,1.269230760060824,0.34615384615384626
384,5,8,0,19.64545440673828,-0.9545454376123167,9.363636320287531,0.9439393823797049,0.1075757525183938,0.22727272727272707,0.40909090909090917
385,5,8,1,12.248275773278598,-0.07931032622682627,6.186206850512274,1.3116379133586216,0.1530172341856463,0.4517241366978346,0.5818965517241381
386,5,8,2,11.466666539510092,3.1666666666666665,7.333333333333333,16.333333333333332,0.0,16.333333333333332,0.0
387,5,9,0,10.600000078027898,-2.2272727171128452,4.213636333292182,1.3522727110169146,0.17954544723033902,0.45454545590010575,0.6136363636363638
388,5,9,1,17.61500005722046,1.895000007003545,9.77000002861023,1.7235416449606418,0.10354166179895401,0.9899999894201758,0.39375000000000016
389,5,9,2,6.699999809265138,1.2000000476837158,4.0,13.0,2.0,15.0,0.0
390,5,10,0,11.212000007629394,-0.7519999864697454,5.260000038146972,2.6701666319370263,0.3141666567325593,2.071999979019165,0.49500000000000016
391,5,10,1,11.100000381469727,-0.6000000238418579,5.300000190734863,2.095833301544189,0.2958333194255829,101.5,1.125
392,5,10,2,19.70000008975758,0.8823529411764708,10.305882341721478,1.0100490065181948,0.1218137197634754,0.14705882352941257,0.4632352941176472
393,5,11,0,21.27692325298603,2.8307692225162797,12.076923150282639,1.3673076629638672,0.1365384551194998,0.9846153626075158,0.5192307692307693
394,5,11,1,12.5931034416988,-1.3862068958837415,5.6034483087473905,1.480890787880996,0.13261493629422677,1.3344827561542913,0.5043103448275864
395,5,11,2,10.0,4.0,7.0,36.20000076293945,0.0,36.20000076293945,0.0
396,5,12,0,14.003333282470702,-0.41000001430511546,6.819999988873801,1.111249982813993,0.1479166597127915,0.6633333320418985,0.5625000000000001
397,5,12,1,23.069999885559078,4.5900000572204585,13.839999961853028,1.9383333206176758,0.11833332777023316,1.210000002384186,0.45000000000000007
398,5,12,2,7.099999904632568,-1.333333373069763,2.8999999960263567,9.766666730244955,0.06666666766007741,9.833333333333334,0.0
399,5,13,0,11.97142850785028,-1.399999967643192,5.3000000317891445,1.865079384474527,0.17936507647945765,1.6571428910607384,0.4285714285714287
400,5,13,1,24.5,5.9333332901199665,15.25,1.0479166507720947,0.14791665971279144,0.08333333333333326,0.5625
401,5,13,2,16.756250023841858,3.0687499828636637,9.931250095367432,1.5479166544973848,0.14791665971279144,1.0625000037252903,0.5625000000000001
402,5,14,0,15.531578967445775,-1.7368420778136495,6.905263198049445,0.845833323503795,0.10899122294626744,0.12631579135593585,0.4144736842105265
403,5,14,1,21.64545449343595,5.681818127632142,13.236363584345039,1.1613636192950332,0.16136362877759067,0.24545454572547576,0.6136363636363636
404,5,14,2,10.59999999633202,2.261538450534527,6.507692327866188,2.3980768918991084,0.3519230668361371,2.9923076813037577,0.5192307692307693
405,5,15,0,11.758823450873876,0.3941176428514369,6.099999974755681,1.5985294080832424,0.11617646585492529,1.282352948890013,0.3970588235294119
406,5,15,1,23.720000076293942,8.060000085830687,15.900000190734865,0.8383333206176755,0.11833332777023316,0.09999999999999998,0.45
407,5,15,2,18.619047573634557,0.4476190464837215,9.485714276631674,1.2025793492794032,0.15496031017530534,0.8238095257963453,0.5892857142857144
408,5,16,0,11.116666634877522,4.166666666666666,7.650000015894572,4.914583285649618,0.14791665971279144,6.7833333015441895,0.5625
409,5,16,1,20.05909100445834,3.2681818208233873,11.695454467426647,0.8982954418117353,0.12102272158319297,0.26818181845274824,0.4602272727272729
410,5,16,2,12.633333333333333,-1.2066666662693035,5.726666688919068,1.1113888710737228,0.138055549065272,0.16666666368643412,0.5250000000000001
411,5,17,0,13.086206929437044,1.0034482823363662,7.065517293995825,1.1186781448536909,0.14281608523993652,0.5896551716944274,0.5431034482758622
412,5,17,1,22.150000190734865,5.760000059008599,13.980000019073486,0.9783333241939544,0.11833332777023317,0.29000000357627886,0.45000000000000007
413,5,17,2,13.899999856948853,3.5000000596046448,8.699999928474426,6.4239581823349,0.07395832985639572,10.274999856948853,0.28125
414,5,18,0,13.41304349899292,-1.0347825994958035,6.213043420211129,1.0806159279916594,0.1849637614644092,0.4695652205011125,0.5380434782608697
415,5,18,1,20.035714285714285,4.185714295932225,12.135714258466448,1.1410714217594689,0.12678570832524982,0.5642857210976738,0.48214285714285726
416,5,18,2,9.566666523615519,1.9666666314005852,5.7833333412806205,4.598611156145732,0.0986111064751943,7.983333388964336,0.375
417,5,19,0,13.278260770051375,0.2391303959100144,6.786956496860669,1.1286231719929238,0.1503623127937317,0.6391304238982821,0.48913043478260887
