,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
208,3,10,1,3.227272727272727,-6.5,-1.6272727413610981,0.5272727364843541,0.4545454599640586,0.9818181964484128,64.45454545454547
209,3,10,2,1.9434121549129482,-6.380067557096481,-2.2184121944010258,0.1530405413359403,0.7520270384848118,0.9050675835460426,44.64358115196228
210,3,11,0,5.083333333333332,-3.291666666666667,0.8999999811251957,0.23333333929379788,0.4499999930461245,0.6833333323399227,17.416666666666668
211,3,11,1,3.2871621549129486,-4.598817557096481,-0.6496621780097485,0.7905405499041082,1.4395270347595215,2.23006758838892,45.33108115196228
212,3,11,2,1.15,-8.55,-3.7200000345706936,0.0,2.240000011026859,2.2400000110268596,64.4
213,3,12,0,2.2777777777777777,-8.055555555555557,-2.9000000688764778,5.551115123125783e-17,0.7999999953640833,0.7999999953640832,66.66666666666667
214,3,12,1,5.833333333333333,-3.7083333333333335,1.0833333184321723,0.41666666666666674,0.7000000004967054,0.9833333318432173,16.666666666666668
215,3,12,2,4.711446734035716,-3.0341812302084534,0.8414944235016317,0.6263910847551681,0.44896661709336677,1.0753577053546906,46.31160579008215
216,3,13,0,5.682034969329834,-3.1518282890319824,1.2826708940898668,0.6558028599795173,2.278378377942478,2.9341812694773957,44.07631167243509
217,3,13,1,2.6499999999999995,-6.95,-2.170000010728836,0.6199999809265138,1.240000009536743,1.8600000143051147,67.5
218,3,13,2,7.545454545454545,-3.3636363636363638,2.1000000021674414,0.8545454632152212,0.2000000043348833,1.0545454458756882,14.454545454545464
219,3,14,0,5.443412154912949,-2.1925675570964818,1.637837842106819,0.8280405355617404,0.6645270371809602,1.4925675736740234,43.58108115196228
220,3,14,1,2.9545454545454546,-6.000000000000001,-1.5272727825424894,0.5999999913302334,0.763636369596828,1.3636363690549678,67.0909090909091
221,3,14,2,6.363636363636363,-3.5,1.4454545487057078,0.5363636423241008,0.3454545411196621,0.881818178025159,12.999999999999996
222,3,15,0,3.4444444444444446,-5.333333333333333,-0.9555555780728653,1.5555555158191259,1.4222222103012934,2.977777818838755,65.55555555555556
223,3,15,1,6.678571428571429,-3.7142857142857144,1.4928571539265774,0.46428572173629507,0.5142857176916936,0.9071428765143674,15.571428571428573
224,3,15,2,3.672972965240479,-3.7054053942362466,-0.012972990671793583,0.8365765889485678,2.08882881005605,2.925405402978262,45.15315322875976
225,3,16,0,2.916666666666666,-6.208333333333333,-1.3833333651224777,0.450000007947286,0.4166666616996129,0.8666666770974794,62.5
226,3,16,1,6.285714285714285,-4.357142857142857,0.9714285603591373,0.8999999868018285,0.18571428954601288,1.085714259317943,14.5
227,3,16,2,5.007882873217265,-3.256756742795308,0.883783772587776,0.5873873742918173,0.9527027308940887,1.5400901200870674,43.10810820261637
228,3,17,0,6.75,-4.0,1.3857142882687703,0.8499999951039041,0.7214285688740866,1.5714285469480922,13.428571428571434
229,3,17,1,3.3499999999999996,-6.800000000000001,-1.7300000250339513,-5.551115123125783e-17,0.8399999976158142,0.8399999976158142,63.30000000000001
230,3,17,2,5.578185319900513,-3.220077208110265,1.1932432310921803,0.04633204532521107,0.6594594631876264,0.7057915159634182,43.30694988795689
231,3,18,0,6.277777777777778,-6.722222222222223,-0.21111114819844556,0.266666677263048,0.4333333339956072,0.6999999947018094,64.33333333333333
232,3,18,1,6.928571428571429,-3.1428571428571432,1.9000000272478377,0.7500000085149492,0.22857143729925156,0.9785714447498324,11.642857142857142
233,3,18,2,5.206306298573812,-4.305405394236247,0.4603603363037109,0.3499099055926005,1.4421621640523272,1.792072105407715,42.8864865620931
234,3,19,0,5.3534303445082445,-4.660083147195669,0.28503118570034336,0.6806652740790294,0.31787942006037784,0.9985446987243799,40.79209987933819
235,3,19,1,6.0,-3.5666666666666664,1.2266666611035668,0.46666667064030976,0.3733333309491475,0.8399999976158141,10.86666666666667
236,3,19,2,6.05,-4.65,0.6899999976158141,0.6799999982118607,0.8799999862909317,1.5599999845027923,62.7
237,3,20,0,4.963144952600653,-3.961916446685791,0.5095823298801075,0.43169532174413855,0.6393120613965122,1.071007410233671,36.20884531194513
238,3,20,1,7.500000000000001,-3.115384615384615,2.2076922930203953,0.8153845920012548,0.307692316862253,0.86153843998909,9.6923076923077
239,3,20,2,4.642857142857143,-4.321428571428571,0.16428570236478524,0.2142857142857143,1.300000011920929,1.5142857347215926,57.71428571428572
240,3,21,0,4.963144952600652,-4.143734628503973,0.41867321729660034,0.2316953323104166,0.193857496434992,0.42555283416401257,35.39066349376331
241,3,21,1,7.1923076923076925,-2.3076923076923075,2.4538461428422194,0.7307692491091214,0.0461538468415921,0.7769230970969566,8.615384615384617
242,3,21,2,5.892857142857143,-3.857142857142857,1.0285714098385403,1.1285714081355505,0.3928571407284055,1.5214285722800662,56.285714285714285
243,3,22,0,6.916666666666667,-1.7083333333333333,2.625000014901161,1.4999999875823655,0.0166666669150195,1.5166666383544607,7.7500000000000036
244,3,22,1,4.054054043509744,-4.8710073557767,-0.4085995229807773,0.4771498671986839,0.6574938649480995,1.1346437307921324,34.5724816755815
245,3,22,2,6.0,-2.4666666666666663,1.7666666785875955,0.3533333351214726,1.0933333406845729,1.4466666817665101,55.266666666666666
246,3,23,0,5.699699693255955,-3.6711711618635388,1.0058558384577434,0.2249249269564947,0.635135129094124,0.8600600593619877,55.81081093682183
247,3,23,1,7.55,-3.3,2.15,0.8599999859929086,0.11000000089406975,0.969999971985817,5.600000000000001
248,3,23,2,5.5,-4.55,0.810000044107437,0.10000000000000009,0.6800000101327897,0.7800000101327897,32.3
249,3,24,0,5.880912154912949,-4.442567557096481,0.7190878354012965,0.4030405394732952,0.7145270183682442,1.1175675615668297,53.91216230392456
250,3,24,1,8.416666666666666,-2.833333333333334,2.8083333174387612,0.5833333345750967,0.0,0.5833333345750967,4.666666666666664
251,3,24,2,4.7,-6.4,-0.8400000095367433,1.4800000190734863,0.9399999812245369,2.420000000298023,30.9
252,3,25,0,6.534976145800422,-4.4165341713849235,1.0650238675229688,0.17933227472445534,0.837201888946926,1.016534163671381,52.32909393310546
253,3,25,1,6.2727272727272725,-2.0909090909090913,2.1181817921725186,2.581818236546083,0.9636363644491542,3.527272786606442,2.454545454545446
254,3,25,2,6.65,-3.5500000000000003,1.5600000143051145,0.38000000864267336,0.3000000104308128,0.6800000175833703,27.0
255,3,26,0,7.25,-2.041666666666667,2.6333333402872086,1.7083333631356559,0.2333333343267441,1.9416666974623997,2.666666666666668
256,3,26,1,7.1232114399180695,-3.7400635831496296,1.7179650629267973,0.3028616861385457,0.8136725075104657,1.1165341980317058,51.2702704036937
257,3,26,2,7.666666666666667,-3.3333333333333335,2.1777777671813965,0.06666666931576182,0.1333333353201549,0.20000000463591683,27.22222222222222
258,3,27,0,7.416666666666667,-1.9583333333333335,2.758333330353101,0.433333333581686,0.2500000049670537,0.6833333385487398,1.8333333333333321
259,3,27,1,6.652623204623952,-3.298887112561394,1.7003179893774143,0.04992050809018751,0.31955485659487104,0.3694753681912142,50.09379981545841
260,3,27,2,7.722222222222222,-3.2222222222222223,2.255555576748318,0.0444444451067183,0.5777777698304918,0.6222222149372101,25.666666666666668
261,3,28,0,6.474662154912949,-3.5988175570964818,1.4628378488123421,0.3592905383557082,0.28952703345566994,0.6488175755366683,49.72466230392456
262,3,28,1,7.583333333333333,-2.291666666666667,2.666666701436043,1.3916666383544605,0.15000000099341074,1.541666686534882,1.4166666666666679
263,3,28,2,8.25,-2.25,3.0300000250339507,0.04000000059604636,0.06000000238418579,0.10000000298023237,24.9
264,3,29,0,8.076923076923077,-1.615384615384615,3.2538461547631483,0.9769230702748666,0.1923076900152061,1.1692307602900727,2.0000000000000036
265,3,29,1,10.454545454545455,-3.0,3.745454593138261,0.1909090876579284,0.5818181688135321,0.7727272564714607,26.636363636363637
266,3,29,2,5.68532817704337,-3.577220065253121,1.0575289555958338,0.20347489948783593,2.430888022695269,2.6343629328267912,50.04247120448521
267,3,30,0,9.041666666666668,-1.9583333333333335,3.441666742165883,0.6499999935428301,0.3083333298563957,0.9583333308498063,25.833333333333332
268,3,30,1,5.2380457291236295,-3.044698531811054,1.0311850492770855,0.09604989565335786,1.879417913464399,1.975467812556487,51.96881514329176
269,3,30,2,9.0,-2.3461538461538463,3.5230769469187813,0.4615384592459752,0.38461538576162785,0.846153851885062,1.230769230769237
270,3,31,0,5.276507267585169,-4.3908523779649,0.4388773578863874,0.20374220609664906,0.9871101883741527,1.1908523875933428,51.96881514329177
271,3,31,1,8.5,-3.5,2.523076956088726,1.6769230778400717,0.23076923076923075,1.9076923040243297,22.0
272,3,31,2,9.416666666666666,-1.3749999999999993,4.050000036756197,0.7499999925494195,0.13333333656191826,0.883333330353101,0.4166666666666643
273,4,1,0,9.733333333333333,-2.666666666666667,3.553333353996277,0.49333333571751914,0.34666666090488424,0.8400000085433325,0.8666666666666742
274,4,1,1,4.318181818181818,-4.681818181818182,-0.17272727597843485,0.6909090876579285,0.7636363560503179,1.4545454437082463,53.727272727272734
275,4,1,2,9.037162144978842,-3.5439189275105796,2.7689189314842224,1.1207207242647808,0.201801801721255,1.3225225309530892,24.297297318776447
276,4,2,0,8.823529411764707,-2.2058823529411766,3.3235294398139503,1.6352941165952122,0.3294117696145002,1.96470590374049,1.7058823529411775
277,4,2,1,4.863636363636363,-4.090909090909091,0.39999996532093407,0.5636363639072939,0.5090909058397466,1.0727272670377386,52.63636363636364
278,4,2,2,9.094594573974609,-3.6027027130126954,2.7527027130126953,0.2948648691177368,0.18216216564178467,0.47702704071998603,24.25675678253174
279,4,3,0,9.285714285714285,-1.4761904761904756,3.93333339691162,1.3047619093032112,0.7238095282089142,2.0285714772485552,2.19047619047619
280,4,3,1,6.994594573974609,-3.0027027130126953,2.002702683210373,0.6348648816347123,0.3121621608734131,0.9470270335674287,30.45675678253174
281,4,3,2,3.8571428571428568,-8.357142857142858,-2.257142892905644,1.1102230246251565e-16,0.05714285799435198,0.057142857994351814,56.42857142857143
282,4,4,0,8.571428571428571,-2.7857142857142856,2.9000000102179393,1.1047619041942416,0.9428571249757494,2.047619050457364,1.7619047619047628
283,4,4,1,4.5,-6.7857142857142865,-1.1428571428571423,0.0,0.9142857023647853,0.9142857023647852,55.28571428571429
284,4,4,2,7.994594573974609,-1.3527027130126954,3.362702703475952,0.5948648557066918,0.21216216683387756,0.8070270165801047,28.95675678253174
285,4,5,0,8.80952380952381,-1.9761904761904758,3.4904762137503846,1.0761904638437998,0.5047619016397568,1.5809523605165028,0.7619047619047663
286,4,5,1,5.714285714285714,-4.428571428571429,0.6571428860936843,0.11428571598870407,0.6571428775787355,0.7714285722800664,54.28571428571429
287,4,5,2,6.9445945739746096,-3.052702713012695,1.9727026760578155,1.4348648458719253,0.3221621721982957,1.7570270240306856,27.156756782531737
288,4,6,0,9.928571428571429,-1.9047619047619044,4.038095269884382,0.8952381029015497,0.5047619009301778,1.4000000066700435,0.8095238095238066
289,4,6,1,7.357142857142858,-3.2857142857142856,2.0571429388863693,0.8285714558192661,1.3428571500948498,2.171428605914116,53.85714285714286
290,4,6,2,7.844594573974609,-3.202702713012695,2.3327027082443235,1.394864845275879,1.3421621620655062,2.7370270133018497,25.65675678253174
291,4,7,0,9.08695652173913,-1.3260869565217392,3.9956521884254785,1.8347826224306356,0.2000000016844791,2.0347826318896334,0.9999999999999911
292,4,7,1,9.428571428571429,-2.428571428571429,3.5000000255448476,0.057142857994352036,0.14285714285714285,0.20000000085149505,51.99999999999999
293,4,7,2,8.118243217468262,-1.5658783912658691,3.2908783555030823,0.4310810938477516,0.3027027025818824,0.7337838038802147,27.195945978164673
294,4,8,0,9.16,-1.8,3.864000036716461,0.8959999990463257,0.4639999973773956,1.3599999999999999,1.5999999999999996
295,4,8,1,7.743243217468262,-2.503378391265869,2.6408783569931984,0.2685810774564743,0.5027027055621147,0.7712837904691696,31.445945978164676
296,4,8,2,10.0,-2.5,3.780000019073486,1.2,0.08000000119209288,1.2800000011920927,52.800000000000004
297,4,9,0,9.28,-2.86,3.3840000295639037,0.784000012874603,0.07200000166893009,0.8560000139474868,1.3600000000000012
298,4,9,1,7.743243217468262,-3.065878391265869,2.3408783599734306,0.0935810804367066,0.3027027025818825,0.39628379046916956,29.820945978164676
299,4,9,2,9.0,-1.2999999999999996,3.880000030994415,0.27999999523162844,0.0800000011920929,0.35999999642372127,49.0
300,4,10,0,9.38,-2.7600000000000002,3.3320000457763674,0.7159999984502792,0.23999999821186063,0.9559999954700471,0.5999999999999961
301,4,10,1,8.993243217468262,-2.753378391265869,3.140878386795521,0.3935810811817646,0.6027027145028114,0.9962838031351567,27.695945978164673
302,4,10,2,9.6,-2.0,3.8200000762939452,3.0800000190734864,0.0,3.080000019073487,45.4
303,4,11,0,8.99099095662435,-1.0878378550211587,3.971171180407206,0.2247747778892517,0.13693693776925406,0.3617117231090863,26.42792797088623
304,4,11,1,9.634615384615385,-2.096153846153846,3.79230771614955,1.2038461439884627,0.11538461767710168,1.319230761665564,0.9615384615384581
305,4,11,2,8.916666666666666,-1.5,3.733333309491475,3.383333325386048,0.4666666636864344,3.8499999692042666,40.666666666666664
306,4,12,0,11.375,1.5000000000000004,6.475000083446503,8.025000095367432,0.15000000596046448,8.175000190734863,3.25
307,4,12,1,8.949631430886008,-1.138820648193359,3.929729721762917,1.4135135087099944,0.5837837836959145,1.9972972761500967,31.96068798411976
308,4,12,2,9.58695652173913,-3.0217391304347827,3.2956521822058633,0.32173913587694614,0.534782613101213,0.8565217489781594,1.1304347826086971
309,4,13,0,7.420849391392299,-1.7895753043038505,2.9038609777178084,1.7069498300552373,1.0030887765543803,2.710038581064769,28.081081117902485
310,4,13,1,9.407407407407408,-1.4814814814814814,3.981481514595173,1.3222222228844962,0.014814815035572804,1.3370370379200682,1.4074074074074048
311,4,13,2,7.25,0.125,3.725000023841858,12.5,0.0,12.5,31.5
312,4,14,0,8.176904158158736,-0.7297297391024503,3.5570024360309946,0.7316953241825104,1.1746928854422136,1.9063882150433278,26.23341525684704
313,4,14,1,14.0,-0.11111111111111116,6.966666751437717,0.24444444974263502,0.0,0.24444444974263502,0.0
314,4,14,2,7.805555555555555,-2.3888888888888884,2.733333352539275,0.9500000112586553,0.12222222155994844,1.0722222278515499,1.1111111111111134
315,4,15,0,16.650000000000002,-1.5000000000000002,7.600000095367432,0.6400000214576721,0.0,0.6400000214576721,1.1999999999999993
316,4,15,1,10.049549526638454,-1.8918919033474393,4.103003051545885,0.27207207679748535,0.13573573695288765,0.40780782037311125,26.174174202813045
317,4,15,2,9.157894736842106,-2.3947368421052633,3.40000004203696,1.6894737035036087,6.938893903907228e-18,1.6894737035036087,0.894736842105261
318,4,16,0,11.82,-1.88,5.000000021457672,0.9319999998807903,0.1280000001192093,1.059999998211861,0.24000000000000377
319,4,16,1,10.382882859971788,-0.9474474589029949,4.747447517183091,0.8387387328677707,0.2690690689616733,1.107807821697659,23.063063091701935
320,4,16,2,10.75,1.5,5.400000035762787,9.25000011920929,0.4749999940395355,9.725000143051147,0.0
321,4,17,0,9.386363636363637,-0.9772727272727276,4.222727309573781,1.1272727318785407,0.18181818520480936,1.3090909136967226,0.4545454545454568
322,4,17,1,8.349420819963727,-3.503861018589565,2.4467181563377376,0.1069498062133789,0.5888030784470695,0.6957528931753976,22.938223975045343
323,4,17,2,16.0,-0.33333333333333337,7.855555640326605,0.5000000049670537,5.551115123125783e-17,0.5000000049670539,0.7777777777777777
324,4,18,0,11.5,-1.2407407407407405,5.203703774346246,0.4925925908265292,0.0962962982831178,0.5888888918691206,0.29629629629629406
325,4,18,1,8.635135105678014,-3.2895753043038503,2.6895752974918916,0.1069498062133789,0.26023166733128683,0.3671814820596151,20.50965254647391
326,4,18,2,10.0,0.5000000000000002,5.25,10.700000047683716,0.0,10.700000047683716,0.0
327,4,19,0,12.25,-0.9666666666666666,5.670000076293944,0.7799999957283339,0.046666665871938094,0.826666661600272,0.0333333333333341
328,4,19,1,8.420849391392299,-3.1467181614467075,2.6610038961682996,0.5640926531382969,0.2888030920709883,0.8528957537242345,17.938223975045343
329,4,19,2,15.0,-1.0,7.0,18.200000762939453,0.0,18.200000762939453,0.0
330,4,20,0,12.724137931034482,-0.8620689655172415,5.9517242086344755,0.9689655221741778,0.15172413813656777,1.1206896526032484,-8.881784197001252e-16
331,4,20,1,8.74099095662435,-3.0045045216878257,2.871171156565348,0.7914414505163829,0.10360360393921535,0.8950450643897057,15.927927970886229
332,4,20,2,11.666666666666666,1.166666666666667,6.466666857401529,11.833333015441893,0.0,11.833333015441895,5.333333333333334
333,4,21,0,8.574324289957682,-1.5045045216878257,3.5711712439854937,0.1914414415756861,0.6369369328022003,0.8283783793449402,14.427927970886229
334,4,21,1,9.227272727272727,-2.4090909090909096,3.445454532449895,1.1363636241717772,0.40909090909090917,1.5454545413905925,0.0
335,4,21,2,14.476190476190474,0.26190476190476153,7.380952426365443,0.7857142842951275,5.551115123125783e-17,0.7857142842951275,0.38095238095238004
336,4,22,0,9.147058823529413,-1.7941176470588238,3.7000000336590926,1.1764706162845386,0.023529412115321474,1.2000000196344713,0.7647058823529409
337,4,22,1,15.647058823529413,-1.147058823529412,7.276470689212574,0.4235294180757859,5.551115123125783e-17,0.4235294180757859,0.2352941176470582
338,4,22,2,9.236486434936523,-3.3817567825317383,2.9567567110061646,0.18716216087341309,2.0554054528474808,2.242567628622055,14.141891956329346
339,4,23,0,10.043478260869566,-2.1304347826086953,3.9869565756424605,0.7434782644976741,0.1956521755327349,0.9391304416501004,1.3043478260869563
340,4,23,1,15.785714285714286,-0.17857142857142838,7.821428639548165,1.4714285603591375,0.0,1.4714285603591373,-4.440892098500626e-16
341,4,23,2,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
342,4,24,0,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
343,4,24,1,9.023809523809526,-0.7619047619047621,4.1523809887114025,2.280952420972642,0.019047619331450702,2.300000038884935,0.476190476190476
344,4,24,2,16.3125,0.24999999999999967,8.300000071525574,0.16250000055879332,0.13750000298023224,0.29999998863786503,0.06249999999999967
345,4,25,0,8.947297286987306,-1.5013513565063477,3.656351375579834,0.9824324309825898,0.42108108699321745,1.4035135060548782,1.5283783912658688
346,4,25,1,17.266666666666666,-1.1102230246251565e-16,8.65333340962728,0.14000000258286782,-5.551115123125783e-17,0.14000000258286827,1.1102230246251565e-16
347,4,25,2,13.333333333333334,2.5,7.933333396911621,10.466666857401531,-2.7755575615628914e-17,10.466666857401531,0.0
348,4,26,0,10.518518518518519,0.20370370370370355,5.385185250529537,2.3925925807820425,0.3851851710566769,2.7777777739145137,0.2592592592592595
349,4,26,1,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
350,4,26,2,17.85,0.15000000000000008,8.880000019073487,0.32000000476837176,5.551115123125783e-17,0.3200000047683711,-1.1102230246251565e-16
351,4,27,0,10.75,5.0,7.900000095367432,14.700000286102293,0.0,14.700000286102295,0.0
352,4,27,1,12.742857142857142,-0.38571428571428557,6.202857228687831,0.7971428730658114,0.045714286395481675,0.8428571594612935,0.2857142857142857
353,4,27,2,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
354,4,28,0,10.76086956521739,-1.4347826086956523,4.678260896516883,2.0391304518865505,0.10869565217391303,2.147826101468957,3.3306690738754696e-16
355,4,28,1,16.928571428571427,1.0000000000000004,9.000000136239187,0.8000000012772425,-1.3877787807814457e-17,0.8000000012772425,2.220446049250313e-16
356,4,28,2,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
357,4,29,0,17.82142857142857,-0.1785714285714286,8.842857224600657,1.185714255486216,2.7755575615628914e-17,1.185714255486216,-1.1102230246251565e-16
358,4,29,1,10.608695652173912,-1.108695652173913,4.773913103601207,1.0304347801467648,0.09565217598624853,1.1260869561330134,0.04347826086956508
359,4,29,2,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
360,4,30,0,11.107142857142858,-0.4285714285714288,5.360714333398001,1.3250000141561031,0.017857143389327184,1.3428571548845087,3.3306690738754696e-16
361,4,30,1,21.11111111111111,0.5555555555555556,10.855555640326607,1.1333333121405706,0.0,1.1333333121405709,0.0
362,4,30,2,7.945945739746094,-3.527027130126953,2.22702693939209,0.7486486434936523,0.4216216206550598,1.170270323753357,23.567567825317386
363,5,1,0,12.376514434814453,0.20549860185590252,6.317893833949648,1.0363466955464462,0.03765144558816118,1.0739981367670257,0.0
364,5,1,1,7.0,0.25000000000000006,3.650000095367431,13.600000381469727,1.2000000476837163,14.800000190734863,0.0
365,5,1,2,22.285714285714285,1.5714285714285712,11.971428734915598,0.2571428545883725,0.0,0.25714285458837227,0.0
366,5,2,0,10.258043743315199,0.18854568827719898,5.24852002234686,1.4882883003779823,0.2996139019018128,1.7879021990866888,2.0816681711721685e-17
367,5,2,1,13.0,1.0,7.0,13.200000127156576,0.3333333333333333,13.533333460489908,0.6666666666666667
368,5,2,2,17.107142857142858,2.928571428571429,10.05000012261527,0.7428571603127889,0.0,0.7428571603127889,6.938893903907228e-18
369,5,3,0,8.5,-1.7272727272727268,3.4000000140883704,0.42727272077040235,0.4181818203492597,0.8454545519568704,0.09090909090909093
370,5,3,1,14.669958408062273,2.1715176713008146,8.439189250652607,1.0866944021903553,0.003534303548244258,1.0902287054520388,1.3877787807814457e-17
371,5,3,2,5.0,3.0,4.0,23.200000762939446,0.0,23.200000762939446,0.0
372,5,4,0,19.125,2.7499999999999996,10.950000047683716,0.05000000074505806,0.0,0.05000000074505806,0.0
373,5,4,1,7.909090909090908,-1.0909090909090908,3.427272709933193,3.5,0.6727272732691331,4.172727281397039,0.3636363636363637
374,5,4,2,13.706258874190482,-0.5810810813778328,6.595732676355462,0.5238975819788482,0.004836415381807957,0.5287339969685204,4.163336342344337e-17
375,5,5,0,13.833333333333334,2.833333333333334,8.333333333333334,10.600000063578289,0.0,10.600000063578289,0.0
376,5,5,1,15.62690950476605,0.9547591066878777,8.318213960398799,0.9980023516261057,0.09964747564948126,1.0976498165856237,-2.7755575615628914e-17
377,5,5,2,8.583333333333336,-1.3750000000000004,3.6250000198682155,1.2750000022351742,0.20833333333333343,1.4833333355685077,0.49999999999999994
378,5,6,0,15.913288275400797,0.8108108105758829,8.392455061276753,0.5980855928113062,0.0038288288439313964,0.6019144213447973,2.7755575615628914e-17
379,5,6,1,10.928571428571429,2.785714285714286,6.885714360645839,7.542857101985385,0.3428571564810618,7.885714258466447,0.0
380,5,6,2,9.928571428571427,-3.285714285714285,3.342857190540858,0.2571428673607963,0.0,0.2571428673607967,0.2857142857142857
381,5,7,0,11.244932413101196,2.6224662158638243,6.95118248462677,2.1471284087747344,0.11199324624612933,2.259121645241976,0.0
382,5,7,1,19.041666666666664,0.20833333333333334,9.658333460489908,0.4833333455026151,-1.3877787807814457e-17,0.48333334550261486,0.0
383,5,7,2,12.95,-2.8499999999999996,5.080000048875808,0.20000000298023246,-6.938893903907228e-18,0.20000000298023202,0.0
384,5,8,0,19.346153846153847,-0.038461538461538325,9.684615428631123,0.06153846245545602,-6.938893903907228e-18,0.061538462455456244,3.469446951953614e-18
385,5,8,1,7.8,-3.099999999999999,1.7799999952316279,0.20000000596046447,0.1399999976158142,0.3400000035762787,0.2
386,5,8,2,12.220945930480957,1.9729729726910588,7.140946006774902,1.1327027037739759,0.039594594016671175,1.1722973123192784,1.0408340855860843e-17
387,5,9,0,11.768768734402126,2.9399399393134646,7.379879951477051,2.6615615619553465,0.03243243280384274,2.6939939856529236,0.0
388,5,9,1,19.5,0.966666666666667,9.900000063578288,0.33333333333333337,1.3877787807814457e-17,0.3333333333333335,0.0
389,5,9,2,11.464285714285715,-2.2500000000000004,4.635714364903313,0.27142857334443504,0.24285714647599632,0.5142857240779061,0.0
390,5,10,0,21.875,2.125,12.025000095367432,0.5999999903142452,0.0,0.5999999903142452,-1.3877787807814457e-17
391,5,10,1,10.541666666666668,-0.9166666666666669,4.841666718324026,2.316666687528292,4.336808689942018e-19,2.316666687528292,0.24999999999999997
392,5,10,2,15.134384367201063,1.719969969656732,8.462162282731798,0.9974474360545476,0.005105105125241805,1.0025525407658682,-1.3877787807814457e-17
393,5,11,0,11.5,1.3333333333333335,6.46666677792867,11.299999872843424,0.200000007947286,11.5,0.0
394,5,11,1,15.129968194400563,1.8811605721712115,8.527027123114642,0.8104133623487819,0.0732909408124054,0.8837043029420524,0.0
395,5,11,2,8.5,4.5,6.5,27.20000076293945,0.0,27.20000076293945,0.0
396,5,12,0,12.390469400506271,0.10312944493795739,6.269416859275417,1.4870554640104896,0.03115220485549224,1.5182076684738461,0.0
397,5,12,1,8.5,4.0,6.300000190734863,16.59999942779541,0.0,16.59999942779541,0.0
398,5,12,2,19.5,3.4117647058823537,11.488235417534325,0.6999999898321485,-3.469446951953614e-18,0.6999999898321492,0.0
399,5,13,0,12.642857142857142,3.285714285714286,7.985714367457798,6.971428564616613,0.0,6.971428564616612,0.0
400,5,13,1,21.950000000000003,3.900000000000001,12.960000038146973,0.4200000077486039,4.336808689942018e-19,0.4200000077486039,0.0
401,5,13,2,13.305662790934246,0.2837837835152952,6.753281922567458,0.5454311413424351,0.0043758043930644044,0.5498069453807104,0.0
402,5,14,0,13.836756744384765,0.6983783781528468,7.256756811141967,1.0141621708869932,0.07567567378282546,1.0898378479480741,0.0
403,5,14,1,10.833333333333332,5.333333333333334,8.100000063578287,11.933333396911621,0.0,11.933333396911621,0.0
404,5,14,2,21.4,3.6999999999999993,12.580000019073488,0.2999999910593032,-6.938893903907228e-18,0.2999999910593032,0.0
405,5,15,0,20.14705882352941,0.6470588235294112,10.482352986055261,0.1411764744450068,4.336808689942018e-19,0.14117647444500614,0.0
406,5,15,1,15.35,6.049999999999999,10.720000076293946,3.790000069141388,4.336808689942018e-19,3.7900000691413878,0.0
407,5,15,2,11.99262896451083,-0.5945945951071652,5.728992678902367,1.1412776437672703,0.008353808386759318,1.149631451476704,0.0
408,5,16,0,13.370945930480959,2.0979729726910588,7.78094606399536,1.6727027155458927,0.07459459342062472,1.7472973085939885,0.0
409,5,16,1,20.0625,5.0,12.543750047683716,0.18750000372529052,-6.938893903907228e-18,0.18750000372529096,0.0
410,5,16,2,19.5,7.75,13.650000095367432,15.699999809265137,0.0,15.699999809265137,0.0
411,5,17,0,11.945945930480958,1.572972972691059,7.145946013927459,1.427702708542347,0.004594594612717625,1.4322973027825356,0.0
412,5,17,1,20.25,2.9375,11.612500071525574,0.35000000987201974,4.336808689942018e-19,0.3500000098720193,0.0
413,5,17,2,8.0,5.0,6.5,13.449999809265137,0.0,13.449999809265137,0.0
414,5,18,0,13.18993992275662,0.4699699696567323,6.845495528644985,1.4418918937444687,0.005105105125241805,1.4469969984557893,0.0
415,5,18,1,20.0,3.6176470588235294,11.823529467863196,0.40588234978563653,4.336808689942018e-19,0.405882349785637,0.0
416,5,18,2,15.333333333333334,4.5,9.933333396911621,7.799999872843424,0.0,7.799999872843424,0.0
417,5,19,0,20.125,3.6875,11.925000071525574,1.0187499877065422,4.336808689942018e-19,1.018749987706542,0.0
418,5,19,1,14.01994850521996,1.2361647358962464,7.65804386138916,1.6025739872739428,0.0043758043930644044,1.6069497913122177,0.0
419,5,19,2,25.0,8.5,16.799999237060547,16.0,0.0,16.0,0.0
420,5,20,0,14.194594573974609,-0.7360360364119205,6.747927983601889,1.856936925649643,0.0061261261502901666,1.8630630513032278,0.0
