"Station Name","MAPLE RIDGE KANAKA CREEK"
"Province","BRITISH COLUMBIA"
"Latitude","49.21"
"Longitude","-122.51"
"Elevation","76.00"
"Climate Identifier","1104R02"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-07-16","2010","07","16","†","23.0","","11.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-17","2010","07","17","†","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-18","2010","07","18","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-19","2010","07","19","†","22.5","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-20","2010","07","20","†","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-21","2010","07","21","†","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-22","2010","07","22","†","20.5","","13.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-23","2010","07","23","†","26.5","","13.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-24","2010","07","24","†","28.5","","11.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-25","2010","07","25","†","29.0","","10.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-26","2010","07","26","†","29.0","","10.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-27","2010","07","27","†","28.5","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-28","2010","07","28","†","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-29","2010","07","29","†","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-30","2010","07","30","†","27.0","","10.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-31","2010","07","31","†","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-01","2010","08","01","†","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-02","2010","08","02","†","25.5","","16.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-03","2010","08","03","†","24.0","","12.0","","18.0","","0.0","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2010-08-04","2010","08","04","†","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-05","2010","08","05","†","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-06","2010","08","06","†","23.5","","13.5","","18.5","","0.0","","0.5","","3.2","","0.0","","3.2","","0","","","","",""
"2010-08-07","2010","08","07","†","16.5","","14.0","","15.3","","2.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"2010-08-08","2010","08","08","†","17.0","","14.5","","15.8","","2.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-08-09","2010","08","09","†","17.0","","14.0","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-08-10","2010","08","10","†","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-11","2010","08","11","†","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-12","2010","08","12","†","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-13","2010","08","13","†","31.5","","11.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-14","2010","08","14","†","34.0","","12.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-15","2010","08","15","†","34.0","","13.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-16","2010","08","16","†","31.5","","14.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-17","2010","08","17","†","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-18","2010","08","18","†","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-19","2010","08","19","†","18.0","","12.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-08-20","2010","08","20","†","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-21","2010","08","21","†","23.5","","8.0","","15.8","","2.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2010-08-22","2010","08","22","†","16.0","","11.5","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-08-23","2010","08","23","†","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-24","2010","08","24","†","28.5","","9.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-25","2010","08","25","†","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-26","2010","08","26","†","18.5","","10.0","","14.3","","3.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2010-08-27","2010","08","27","†","18.5","","9.5","","14.0","","4.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-08-28","2010","08","28","†","22.5","","7.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-29","2010","08","29","†","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-30","2010","08","30","†","21.5","","6.5","","14.0","","4.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2010-08-31","2010","08","31","†","13.5","","10.5","","12.0","","6.0","","0.0","","35.4","","0.0","","35.4","","0","","","","",""
"2010-09-01","2010","09","01","†","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-02","2010","09","02","†","24.5","","6.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-03","2010","09","03","†","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-04","2010","09","04","†","20.0","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-05","2010","09","05","†","17.0","","8.0","","12.5","","5.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2010-09-06","2010","09","06","†","12.5","","10.0","","11.3","","6.7","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"2010-09-07","2010","09","07","†","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-08","2010","09","08","†","21.5","","9.5","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-09-09","2010","09","09","†","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-09-10","2010","09","10","†","15.5","","11.5","","13.5","","4.5","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"2010-09-11","2010","09","11","†","18.5","","7.0","","12.8","","5.2","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
"2010-09-12","2010","09","12","†","14.0","","10.5","","12.3","","5.7","","0.0","","30.4","","0.0","","30.4","","0","","","","",""
"2010-09-13","2010","09","13","†","20.0","","12.5","","16.3","","1.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-09-14","2010","09","14","†","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-15","2010","09","15","†","20.5","","10.0","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-09-16","2010","09","16","†","22.0","","13.5","","17.8","","0.2","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"2010-09-17","2010","09","17","†","21.5","","11.0","","16.3","","1.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2010-09-18","2010","09","18","†","20.0","","14.0","","17.0","","1.0","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"2010-09-19","2010","09","19","†","17.0","","13.0","","15.0","","3.0","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"2010-09-20","2010","09","20","†","16.5","","13.5","","15.0","","3.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2010-09-21","2010","09","21","†","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-22","2010","09","22","†","18.5","","3.5","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-09-23","2010","09","23","†","13.0","","9.5","","11.3","","6.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2010-09-24","2010","09","24","†","14.0","","10.5","","12.3","","5.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2010-09-25","2010","09","25","†","23.5","","9.0","","16.3","","1.7","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"2010-09-26","2010","09","26","†","18.0","","14.5","","16.3","","1.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-09-27","2010","09","27","†","19.0","","14.5","","16.8","","1.2","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2010-09-28","2010","09","28","†","20.0","","14.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-29","2010","09","29","†","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-30","2010","09","30","†","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-01","2010","10","01","†","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-02","2010","10","02","†","20.0","","12.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-03","2010","10","03","†","16.0","","13.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-10-04","2010","10","04","†","13.5","","8.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-05","2010","10","05","†","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-06","2010","10","06","†","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-07","2010","10","07","†","15.0","","5.5","","10.3","","7.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-10-08","2010","10","08","†","16.5","","11.0","","13.8","","4.2","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"2010-10-09","2010","10","09","†","16.5","","11.5","","14.0","","4.0","","0.0","","35.4","","0.0","","35.4","","0","","","","",""
"2010-10-10","2010","10","10","†","15.5","","11.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-11","2010","10","11","†","13.0","","6.0","","9.5","","8.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2010-10-12","2010","10","12","†","15.5","","9.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-13","2010","10","13","†","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-14","2010","10","14","†","13.0","","5.5","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-10-15","2010","10","15","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-16","2010","10","16","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-17","2010","10","17","†","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-18","2010","10","18","†","11.5","","3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-19","2010","10","19","†","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-20","2010","10","20","†","16.0","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-21","2010","10","21","†","17.5","","3.5","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-10-22","2010","10","22","†","12.0","","10.0","","11.0","","7.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2010-10-23","2010","10","23","†","14.0","","6.5","","10.3","","7.7","","0.0","","21.8","","0.0","","21.8","","0","","","","",""
"2010-10-24","2010","10","24","†","11.0","","9.0","","10.0","","8.0","","0.0","","20.4","","0.0","","20.4","","0","","","","",""
"2010-10-25","2010","10","25","†","9.5","","7.5","","8.5","","9.5","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"2010-10-26","2010","10","26","†","9.5","","6.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-27","2010","10","27","†","12.5","","5.5","","9.0","","9.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-10-28","2010","10","28","†","9.5","","6.0","","7.8","","10.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2010-10-29","2010","10","29","†","11.5","","7.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-30","2010","10","30","†","13.0","","3.5","","8.3","","9.7","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2010-10-31","2010","10","31","†","10.5","","7.0","","8.8","","9.2","","0.0","","32.4","","0.0","","32.4","","0","","","","",""
"2010-11-01","2010","11","01","†","12.0","","7.0","","9.5","","8.5","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"2010-11-02","2010","11","02","†","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-03","2010","11","03","†","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-04","2010","11","04","†","12.5","","3.5","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-11-05","2010","11","05","†","10.0","","7.0","","8.5","","9.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2010-11-06","2010","11","06","†","10.0","","6.5","","8.3","","9.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-11-07","2010","11","07","†","10.5","","6.5","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-11-08","2010","11","08","†","7.5","","5.0","","6.3","","11.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2010-11-09","2010","11","09","†","6.5","","3.0","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-11-10","2010","11","10","†","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-11","2010","11","11","†","7.5","","0.0","","3.8","","14.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2010-11-12","2010","11","12","†","9.0","","5.5","","7.3","","10.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2010-11-13","2010","11","13","†","7.5","","5.0","","6.3","","11.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2010-11-14","2010","11","14","†","7.5","","6.0","","6.8","","11.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2010-11-15","2010","11","15","†","10.5","","7.0","","8.8","","9.2","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"2010-11-16","2010","11","16","†","10.0","","4.0","","7.0","","11.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2010-11-17","2010","11","17","†","7.0","","5.0","","6.0","","12.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2010-11-18","2010","11","18","†","4.0","","1.0","","2.5","","15.5","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"2010-11-19","2010","11","19","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2010-11-20","2010","11","20","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2010-11-21","2010","11","21","†","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2010-11-22","2010","11","22","†","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2010-11-23","2010","11","23","†","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2010-11-24","2010","11","24","†","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","3.4","","3.4","","0","T","","","",""
"2010-11-25","2010","11","25","†","3.5","","-4.5","","-0.5","","18.5","","0.0","","6.6","","7.8","","14.4","","3","","","","",""
"2010-11-26","2010","11","26","†","3.5","","-0.5","","1.5","","16.5","","0.0","","6.6","","0.0","","6.6","","6","","","","",""
"2010-11-27","2010","11","27","†","3.5","","-0.5","","1.5","","16.5","","0.0","","0.4","","0.0","","0.4","","4","","","","",""
"2010-11-28","2010","11","28","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2010-11-29","2010","11","29","†","3.5","","-0.5","","1.5","","16.5","","0.0","","35.0","","0.0","","35.0","","1","","","","",""
"2010-11-30","2010","11","30","†","5.0","","1.5","","3.3","","14.7","","0.0","","12.0","","0.0","","12.0","","0","T","","","",""
"2010-12-01","2010","12","01","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-02","2010","12","02","†","4.0","","-0.5","","1.8","","16.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2010-12-03","2010","12","03","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-04","2010","12","04","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-05","2010","12","05","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-06","2010","12","06","†","3.5","","-2.0","","0.8","","17.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2010-12-07","2010","12","07","†","6.5","","1.5","","4.0","","14.0","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"2010-12-08","2010","12","08","†","8.5","","5.0","","6.8","","11.2","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"2010-12-09","2010","12","09","†","7.5","","5.0","","6.3","","11.7","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2010-12-10","2010","12","10","†","7.0","","3.0","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-12-11","2010","12","11","†","6.5","","2.5","","4.5","","13.5","","0.0","","56.4","","0.0","","56.4","","0","","","","",""
"2010-12-12","2010","12","12","†","10.0","","4.0","","7.0","","11.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"2010-12-13","2010","12","13","†","9.0","","5.0","","7.0","","11.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"2010-12-14","2010","12","14","†","5.0","","1.5","","3.3","","14.7","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2010-12-15","2010","12","15","†","5.5","","1.5","","3.5","","14.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-12-16","2010","12","16","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-17","2010","12","17","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-18","2010","12","18","†","3.5","","-2.0","","0.8","","17.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2010-12-19","2010","12","19","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-20","2010","12","20","†","3.0","","-2.0","","0.5","","17.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-12-21","2010","12","21","†","6.0","","1.5","","3.8","","14.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-12-22","2010","12","22","†","7.0","","3.5","","5.3","","12.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2010-12-23","2010","12","23","†","6.5","","0.0","","3.3","","14.7","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"2010-12-24","2010","12","24","†","7.5","","4.5","","6.0","","12.0","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"2010-12-25","2010","12","25","†","8.0","","6.0","","7.0","","11.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2010-12-26","2010","12","26","†","6.5","","4.5","","5.5","","12.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2010-12-27","2010","12","27","†","4.5","","2.5","","3.5","","14.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2010-12-28","2010","12","28","†","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-12-29","2010","12","29","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-12-30","2010","12","30","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-31","2010","12","31","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
